0.001,0.01,0.1,1.0,10.0,100.0
14.83346648800034,13.970460394000838,13.564665148000131,17.017812108000726,10.491683792999538,5.670913841999209
15.373805675000767,14.987509771999612,18.826123253000333,19.629264995000995,10.960102363998885,4.939452825999979
11.919794123999964,25.478588489000686,21.017842842999016,17.005728324998927,5.181823497998266,4.844316765998883
15.526025942999695,18.483630758999425,18.419648294999206,14.399356914000236,13.819052601000294,7.290975474001243
8.661372001999553,13.037316697000279,15.483478912001374,26.50456450599995,16.668169754999326,8.126994386999286
9.766482922999785,12.989539127998796,27.83683222000036,61.14099826100028,30.138090628999635,5.094098328001564
10.46095021399924,24.896885805001148,17.070627823000905,15.179011537999031,13.487130356999842,3.4234608770002524
9.145869228001175,10.40778424599921,7.662108250000529,8.909801932000846,9.252744818999417,10.261447120999946
11.131423501999961,19.15594940399933,21.32949488399936,13.895774988000994,14.691297678999035,6.171644277001178
12.30956884799889,13.67517295900143,16.50273487800041,13.802072422000492,7.246003911999651,5.026348433999374
14.585652492000008,16.855170075999922,46.330690638000306,18.693523698000718,14.505313314999512,4.287928543000817
15.285883111999283,10.173438342000736,24.602724829999715,20.202803099000448,21.326892798999324,6.298222469000393
9.250591804000578,14.031263836999642,58.68483967999964,65.0719432650003,16.442733650001173,4.51279833999979
12.590350611999384,14.444455175000257,14.517181674000312,11.357941026000844,5.577771305001079,4.821092005000537
9.581393995000326,9.614859176999744,8.962281142999927,9.101696559999255,8.77149830000053,11.239127516000735
11.162482821000594,15.88522630299849,29.88960171100007,20.935249591000684,20.69633969499955,2.9636736270003894
7.134796856000321,8.019776179000473,8.492755380000744,8.029682929000046,7.783658758999081,6.941166067999802
10.154089530999045,12.885310009998648,19.886319535999064,16.67054629699851,12.54884043399943,3.809367944000769
14.107874352999715,13.984972754999035,16.89541137699962,14.5514178049998,6.061645886000406,4.759557817998939
16.41630703499868,23.377201880999564,20.63695020799969,23.883252853000158,11.256193754999913,4.267210371001056
12.58113501400112,13.596213701999659,16.403946410999197,17.01042968799993,7.105569825000202,5.133259463000286
9.135899279001023,9.003741222999452,8.789859264999905,12.952572490999955,5.80712131799919,7.2687644390007335
13.257839649000744,12.053493298999456,11.674006582999937,12.002184563998526,12.04023411000162,5.5563835369994194
12.01646107399938,21.164306853001108,18.20511929300119,14.336381372999313,7.631271582000409,4.291241308999815
11.262965727999472,7.0799124160002975,13.23958648900043,16.36412757400103,8.897223349000342,6.5665932670017355
8.756296720999671,10.152577075999943,12.0661592510005,16.348589408999032,19.367239229000916,3.416448030000538
9.72809591999976,13.299584350999794,14.368976508998458,17.524354547000257,17.486021810998864,9.089023766000537
16.09266770799877,17.40646126700085,33.84808693100058,23.29456623599981,21.241582867000034,3.348770318001698
13.72913358400001,13.608210198999586,18.1966432549998,18.88318236899977,19.685432549000325,2.7285939160010457
5.49249812600101,9.991905786000643,17.774260840000352,18.029958768000142,13.290635597999426,5.389713452999786
19.90400738000062,18.838034143000186,21.592704967000827,20.575903750999714,16.5796846129997,5.615600199000255
14.075562816000456,17.968667883998933,19.407288571999743,18.876626594999834,17.96656255600101,4.752035626999714
15.034072028000082,17.992698443000336,16.55764004000048,16.390100450998943,17.88092447300005,4.986849938999512
15.36682334500074,18.54335896900011,29.30070494699976,21.641821528000946,12.575006566999946,3.010672891001377
14.947062496001308,21.994941289000053,29.968212150999534,16.312693322000996,8.590957726000852,8.190922928999498
16.56398411199916,12.539962367000044,15.5188899879995,18.641966618999504,9.547467947999394,4.887031432001095
7.887456570999348,8.737446226001339,13.88379481300035,54.86895028300023,16.53254941100022,5.188914616001057
12.151489226000194,13.76182962600069,14.331827838001118,24.439466669000467,16.796360554000785,8.406500781000432
10.021735801999966,11.989839173000291,13.803497170998526,15.584701386000233,5.167189494000922,5.448582578999776
12.794948197002668,17.044682764000754,18.743254198001523,17.477593864001392,19.757756858001812,5.466869828997005
12.214304059001734,11.60507321300247,14.374779480000143,12.982657076998294,12.492566214001272,7.0291266570020525
9.85577405100048,7.558407762997376,10.621396986000036,10.08699845999945,4.9781974789984815,5.298047976000817
19.531802847999643,17.354508364998765,18.66699797000183,18.653393591001077,16.504535882999335,2.9182901380008843
15.289232940001966,24.818004406999535,30.042160935001448,17.43536787999983,9.252789686997858,6.000306952999381
14.755757648999861,15.086567536996881,12.371824228997866,13.863382468000054,8.260250147999614,6.610809262001567
12.322125462000258,17.27929652400053,11.343223635998584,15.396255874999042,13.904854055999749,3.7743843360003666
14.8990923320016,16.36517040399849,18.6161089979978,13.491386088000581,7.555981844998314,5.250081041998783
4.815045045997977,5.202207936999912,5.231358940000064,5.115920987998834,6.4905173769984685,4.260509767002077
11.312067027000012,14.36475372300265,14.689210796001134,14.460423991997231,14.686896825998701,3.713662268997723
13.970865849998518,16.273892002998764,12.340735247002158,15.451571791003516,9.909989413001313,4.677990760999819
