0.001,0.01,0.1,1.0,10.0,100.0
3.862116428356295,3.772959490708025,3.772959490708025,3.7714475440911084,3.894091429074989,3.894091429074989
4.2292367891180165,4.5346309797309585,4.583172215986468,4.582295129096168,4.646318832386212,4.71043234366162
3.0549855306465132,4.362991123446434,4.362991123446434,4.584812738770872,4.584812738770872,4.584812738770872
9.317863178606332,9.317863178606332,9.317863178606332,9.317863178606332,9.317863178606332,9.317863178606332
3.006155655519121,3.006155655519121,4.380502493802345,4.2844681461275425,4.2844681461275425,4.2844681461275425
4.067651644952612,4.067651644952612,4.067651644952612,4.067651644952612,4.981633456502668,6.914022491333514
4.063064210788652,4.063064210788652,4.063064210788652,4.063064210788652,4.063064210788652,4.6487517496356565
2.7425451797878067,2.9093326929264185,2.9504278777531265,2.9504278777531265,2.9504278777531265,2.9504278777531265
3.1067688801612667,3.1067688801612667,3.1067688801612667,3.1067688801612667,3.1067688801612667,5.137590282726912
3.405006169093935,4.656843410484821,4.656843410484821,4.656843410484821,4.656843410484821,4.56350321113154
4.609739356847986,5.656429853223325,5.823507084605659,5.823507084605659,5.823507084605659,5.823507084605659
4.187724907601195,4.187724907601195,4.5904782406770845,4.67813046763398,4.67813046763398,5.099083167012948
5.476792247554579,5.476792247554579,5.476792247554579,5.476792247554579,9.430719830886092,9.430719830886092
4.421915809773387,4.558461897316992,4.558461897316992,4.558461897316992,4.558461897316992,4.558461897316992
3.750689791991582,3.758591550395063,3.761405457901545,3.761405457901545,3.761405457901545,3.761405457901545
5.9891988459826795,5.9891988459826795,5.9891988459826795,6.02545870284915,6.02545870284915,9.306175608155456
4.742494518270513,4.742494518270513,4.7370699027286,4.7370699027286,4.7370699027286,4.7370699027286
2.7108038437525224,2.9810689345387456,2.9810689345387456,3.0264139194437405,3.0739820405244176,5.400190010241954
3.01287901204947,3.01287901204947,3.01287901204947,3.01287901204947,3.01287901204947,3.01287901204947
3.3405737761863543,3.3405737761863543,3.3405737761863543,3.3405737761863543,3.3405737761863543,5.318373662795443
4.063064210788652,4.063064210788652,4.063064210788652,4.754102320757117,4.754102320757117,4.754102320757117
2.722738896086749,2.722738896086749,2.722738896086749,2.722738896086749,2.722738896086749,4.644725143136003
2.705582037520249,2.822690056745371,2.8578091428363077,2.8578091428363077,2.8578091428363077,2.8578091428363077
2.75904709551524,3.299246308784947,3.299246308784947,3.299246308784947,4.135738430270491,4.135738430270491
3.339274932161945,3.339274932161945,4.201430794358082,4.3505480754254355,4.3505480754254355,5.109008272329693
5.245147079487777,8.00022982427046,9.2056809348489,9.2056809348489,9.2056809348489,9.2056809348489
3.218617713302293,4.006128774093299,4.026236311269492,4.026236311269492,4.026236311269492,4.026236311269492
6.147808531887161,6.147808531887161,6.147808531887161,13.07304906662933,13.07304906662933,13.088359345410055
4.229370607791165,4.229370607791165,4.229370607791165,4.229370607791165,5.4741099643591475,5.4741099643591475
5.245147079487777,5.245147079487777,9.189736604209754,9.189736604209754,10.142652297463425,10.143508561018159
2.705582037520249,2.8358088530207173,2.8719386007913097,2.8719386007913097,2.8719386007913097,2.8719386007913097
4.442001185367322,4.442001185367322,4.442001185367322,4.785642936793265,5.140584583730584,5.140584583730584
5.806741653428473,5.806741653428473,5.806741653428473,5.8995596136340405,5.8995596136340405,5.8995596136340405
2.705582037520249,2.691052157869956,2.6731900028205917,2.6731900028205917,2.6731900028205917,2.6731900028205917
4.732923808636082,5.059593702312855,5.117691328769165,5.117691328769165,5.117691328769165,5.155659092640115
4.86546563256045,5.049829445451139,5.099447008419223,5.099447008419223,5.099447008419223,5.099447008419223
3.6503483849457865,3.6503483849457865,3.6503483849457865,3.6503483849457865,6.152632602374145,6.152632602374145
5.449393412718685,5.449393412718685,5.449393412718685,5.144616549912117,5.144616549912117,5.144616549912117
4.469626218120959,4.604021759640493,4.649284718633533,4.649284718633533,4.649284718633533,4.649284718633533
5.354051158370199,5.750339057977155,5.816270919796786,5.816270919796786,5.816270919796786,5.816270919796786
2.783257989716052,3.314433573332041,3.314433573332041,3.314433573332041,3.3722012957174843,5.464287171461349
10.163357087345515,10.163357087345515,10.441551416535642,10.441551416535642,10.441551416535642,10.441551416535642
3.3405737761863543,3.3405737761863543,4.542607095307778,4.638155513162235,4.638155513162235,4.638155513162235
2.960425404057431,2.960425404057431,2.960425404057431,2.960425404057431,4.0966090580045025,4.0966090580045025
2.699646789946768,2.699646789946768,2.699646789946768,3.990375397693019,4.231687266294688,4.195034103746035
4.442001185367322,4.442001185367322,4.442001185367322,4.442001185367322,5.237220818276178,5.237220818276178
3.435487509816523,3.435487509816523,3.435487509816523,3.435487509816523,4.64547680467473,4.64547680467473
10.306583302519366,10.306583302519366,10.306583302519366,10.306583302519366,10.332292313846528,10.980130319870417
2.705582037520249,2.705582037520249,2.705582037520249,2.705582037520249,2.705582037520249,3.9981374802629275
4.052331217699283,4.079212793145368,4.105387183696506,4.105387183696506,4.105387183696506,4.105387183696506
