0.001,0.01,0.1,1.0,10.0,100.0
1.1603142176433696,1.1603142176433696,1.1358956635263575,1.1756853396156053,1.1303560099514363,1.00415752758757
1.214312458552153,1.214312458552153,1.214312458552153,1.214312458552153,1.1246413136176385,1.1621485964181004
2.9343497632943274,2.9343497632943274,2.696665166542476,2.696665166542476,1.02392303902876,1.2309042132525139
1.4389271293829853,1.4389271293829853,1.4389271293829853,1.4389271293829853,1.1307914962921664,1.1193193934351453
1.2081328467602988,1.2081328467602988,1.273266863393382,1.273266863393382,1.1063105881788589,1.103605008821673
1.057699650255819,1.057699650255819,1.057699650255819,1.2308621334650796,1.1341425731943466,1.0471900411419202
1.7081422068126426,1.7081422068126426,1.7081422068126426,1.5984719178643525,1.0643174042011814,1.1993794368872324
1.2433050814121749,1.2433050814121749,1.2433050814121749,1.1526621428511417,1.1533496078052434,1.1533496078052434
1.1282843939492633,1.1282843939492633,1.1282843939492633,1.091124546522877,1.0198280553734844,1.0487019318860435
1.2766355239269256,1.2766355239269256,1.1931413731949552,1.1022523940646103,1.2186388691356558,1.0072328121285363
1.1581503889754674,1.1581503889754674,1.1581503889754674,1.208094514193201,1.0494384747088568,1.0077048490493912
1.0263657838358788,1.0263657838358788,1.0263657838358788,1.0288281260270522,1.0172779959364657,1.0153093883004014
1.555092820494368,1.555092820494368,1.555092820494368,1.2928957446070197,1.211241302100286,1.004766300209961
1.2352633355455784,1.2352633355455784,1.2352633355455784,1.3301662123199105,1.090135358032441,1.015426710652448
1.429115954819356,1.429115954819356,1.429115954819356,1.4118161061740848,1.4347842383362033,1.0822321868630964
1.79361827937385,1.79361827937385,1.7836634459940712,1.6266915060876546,1.2150348627451737,1.2150348627451737
1.5473452862593102,1.5473452862593102,1.4810396066415485,1.208784066303108,1.010858920358517,1.051330937044124
1.4943323580004315,1.4943323580004315,1.4943323580004315,1.844449722337049,1.1404588069455293,1.0994370064596035
1.8485156260671303,1.8485156260671303,1.5211888666736886,1.5178046293140066,1.8174091722736834,1.1250583536473702
1.1968809331921118,1.1968809331921118,1.1968809331921118,1.1968809331921118,1.1853987568859987,1.1853987568859987
1.361810758740463,1.361810758740463,1.361810758740463,1.5412111191046298,1.15929105160787,1.015107351018197
1.152090818610806,1.152090818610806,1.0987102016353545,1.1625556378302422,1.2538556778793282,1.2538556778793282
0.9787350671954329,0.9787350671954329,0.9787350671954329,0.9538488874103681,1.0254537058320028,1.0254537058320028
1.858319639423194,1.858319639423194,1.858319639423194,1.3376441309897003,1.0980650942216588,1.1794430353228187
1.3076171082643548,1.3076171082643548,1.3076171082643548,1.123609847575898,1.0217520226218293,1.1230714677986537
1.1482295098079398,1.1482295098079398,1.1482295098079398,1.4338084134226552,1.1766401398123498,1.1766401398123498
1.297351534797945,1.297351534797945,1.297351534797945,1.6547608608245032,1.1765260639027941,1.1438055678607788
1.1137658094678868,1.1137658094678868,1.1137658094678868,1.361920873249808,1.3273220391574028,1.3137188495032734
1.1481326860592787,1.1481326860592787,1.1481326860592787,1.183205741895436,1.1703071329914863,1.090252269940819
1.105547087670868,1.105547087670868,1.105547087670868,1.1082290440430755,1.1167576428773611,1.1167576428773611
1.127007173671667,1.127007173671667,1.127007173671667,1.0100924422251858,0.9631870927045526,1.0314859931662361
1.2144117415734637,1.2144117415734637,1.2144117415734637,1.2144117415734637,0.9727415125968848,1.033895738954812
1.1723660691576723,1.1723660691576723,1.1723660691576723,1.154727528631049,1.154727528631049,1.154727528631049
3.458248577869388,3.458248577869388,3.458248577869388,3.458248577869388,1.3182415203919766,1.3235070008078327
1.1282915576865538,1.1282915576865538,1.1234570274680538,1.10932709209258,0.9933868524171556,1.0322953781180195
1.338911738935351,1.338911738935351,1.338911738935351,1.3688212511852578,1.084437557446839,1.084437557446839
0.9913847858214812,0.9913847858214812,0.9913847858214812,0.9913847858214812,0.997204923915417,1.0539681583289726
1.1272189702323288,1.1272189702323288,1.1272189702323288,0.9754714335769217,0.9565171877136762,0.9945129010293773
1.2839968319541604,1.2839968319541604,1.2839968319541604,1.0700428075255428,1.1717255652808887,1.0786452246805207
1.5577124813656558,1.5577124813656558,1.5609008037297887,1.821832019161448,1.6996351389356772,1.57709307342413
1.0268820862059922,1.0268820862059922,1.0268820862059922,1.0268820862059922,1.1080216861431373,1.133153738103357
0.9700629621192745,0.9700629621192745,0.9700629621192745,0.9688224723978944,0.9453953751231252,1.1001818842700917
6.803764391028146,6.803764391028146,8.784279764351613,1.3424841117316846,1.8624044919287202,2.69899427141586
1.6048143652958757,1.6048143652958757,1.6048143652958757,1.151014908249953,1.166454656725468,0.977863406636355
1.4904650292067407,1.4904650292067407,1.4874064220689411,1.311102737183837,1.06945079069933,1.06945079069933
0.9453506141900248,0.9453506141900248,0.9453506141900248,0.9453506141900248,0.9164316277268441,1.0177809738468444
1.3378042432325818,1.3378042432325818,1.119592036915537,1.1253595404397312,1.006441286191601,1.006441286191601
1.2597191561978014,1.2597191561978014,1.160116540419762,1.160116540419762,1.1416058413811547,1.1416058413811547
1.1997870456678887,1.1997870456678887,1.0872950060230229,1.0341832698882572,1.0057744504548194,1.0246042020855346
1.451957851931231,1.451957851931231,1.451957851931231,1.4076927824136325,1.1727800796562309,1.0956580957824593
