0.001,0.01,0.1,1.0,10.0,100.0
1.0649874549999998,1.0834557999999994,0.9730406649999992,1.2420282200000017,1.0726601020000004,0.7785948909999973
1.9695815010000004,1.573287232999995,1.1865874200000022,1.3729042219999954,1.1193222660000046,0.6978786069999998
1.2457665029999987,1.0412386969999972,0.9726983730000001,1.2222223149999962,1.3802790690000108,0.6769565329999949
0.9467278060000126,0.9736584420000014,0.9803674860000058,1.013325982000012,0.9497937460000117,0.9723155460000044
0.8069133609999994,0.7901795789999966,1.1915834389999986,1.2591578079999977,1.3038843040000074,0.7436843589999995
1.199177031000005,1.117931765999998,1.1695499010000105,2.134271505999976,2.1865949799999953,0.9601291830000207
0.743531379999979,0.7353571490000093,0.7742847380000057,0.8358073889999957,0.9200932940000257,0.6921490649999953
0.9470008950000022,0.9774477490000208,0.9068959100000029,0.9399729730000104,0.6358188239999834,0.7141922190000116
0.721541674000008,0.7340149880000126,0.7248336490000042,0.7097640979999937,1.112740016999993,0.7476284759999885
1.1072557509999967,1.0720494500000086,1.0796066830000086,1.0791621289999966,1.4167634140000018,1.1058868430000075
1.7744784700000196,1.7606906309999886,1.6817823319999547,1.775601134999988,1.2478705919999697,0.7214349860000198
0.829082958000015,0.7968829040000287,1.1495285380000269,1.1464104440000256,0.9766299610000146,0.6757121289999759
1.1524106790000133,1.1979707620000113,1.1880485770000178,1.2833869520000007,1.3321719780000194,0.806768868000006
1.1753451640000208,1.4155347920000168,1.5904753020000157,1.2581358029999592,1.3058214799999632,0.6669600399999922
1.1344525320000116,1.044900652000024,1.0192978740000171,1.0239968840000415,1.2166743309999788,0.7318837409999901
1.1709929939999597,1.0517731630000071,1.368390532000035,1.488992948000032,1.4184478689999764,1.0072424360000127
1.0293184820000079,1.1876563600000054,1.195451529999957,1.036588671000004,1.060191375000045,0.6976434669999776
1.1742185269999936,1.0615484929999752,0.978130512000007,1.0855073330000096,1.2677408239999863,0.9037108849999527
1.1071257689999925,1.1107799019999902,1.0170984429999521,1.0411939700000516,0.9410160040000051,0.821232230000021
0.7394999989999747,0.7419057330000101,0.7406647910000288,0.7292376569999988,0.8374767990000009,0.6914544690000071
0.8896299759999806,0.7290171140000439,1.1172488309999267,1.4851644240000041,1.2129817670000875,1.4082973990000482
0.6692542219999496,0.7259136449999914,0.7180980059999911,0.7178173300000026,1.0678050490000714,1.0581196499999805
1.1463483300000235,1.2387346620000699,0.9535985859999982,0.827047134000054,0.8062868810000055,0.6884827839999161
1.2020906419999164,1.1541869769999948,1.5778381520000266,1.7103530020000335,1.889989036999964,0.9886867029999848
1.3160712840000315,1.3339190700000927,1.4510370529999363,1.3242424999999685,1.3857627610000236,0.6481468810000024
0.9786205479999808,2.415075934000015,1.4485032410000258,2.3841618259999677,1.3613496169999735,0.8075276319999602
0.7493697840000095,1.182936369999993,1.0099644040000157,1.270430149000049,1.1136975750000602,0.82604392799999
0.9909718100000191,1.0122709910000367,0.9970335950000617,1.3463725049999766,1.5753368130000354,1.8350474420000182
0.6412244809999947,0.6397017349999032,0.6224926649999816,0.6571893749999163,1.0288897760000282,0.6496071139999913
0.977638823999996,0.9944741690000001,1.6174563309999712,1.8183974579999358,1.5843405269999948,1.6116542770000706
1.101940595999963,1.1598124140000436,1.1579600710000477,1.119618288999959,0.69459279900002,0.629262897999979
1.1706954170000472,0.8850431280000066,0.8308092830000078,1.1499205079999228,1.0777126220000355,0.6901845280000316
0.8052632579999681,0.7818801019999455,1.0119696939999585,1.1208304179999686,1.4744313259999444,0.9732630610000115
1.2967396729999336,1.3648963109999386,1.2275577169999679,0.8482009740000649,1.2612344460000031,0.8432106359999807
1.4331525399999236,1.5989544310000383,1.5469948850000037,1.1204609700000674,1.195554189999939,0.6964012089999869
1.4472798439999224,1.1975256840000839,1.0295186609999973,1.0547636869999906,1.0580991339999173,0.6646985620000123
0.9980799620000198,0.9786328990001039,1.1814412979999815,1.063601274000007,2.2325742319999335,1.8349149209999496
2.5464499229999547,1.913772539999968,1.377066173000003,1.3742885440000236,2.047369589000027,0.9317879789999779
1.6700302220000367,1.440921390000085,1.5894308279999905,1.4681137979999903,1.3108491030000096,0.6938881789999414
1.6342539160000342,1.645969108999907,1.8515320710000651,1.847001105000004,2.2964303310000105,1.7185409149999487
1.0627267419999953,1.018077518000041,1.0364635019999469,0.9210824289999664,0.8975737809998918,0.7400834510001459
1.522053335999999,1.5282469870001023,1.7790182999999615,1.5677303869999832,1.9147359129999586,1.5884474320000663
1.0086357380000663,1.2881111189999501,1.6355404500000077,1.838114628999847,1.1965497539999888,0.851137805999997
0.7167683980001129,0.7036181500000112,0.7106481010000607,0.9782185320000281,1.1093130980000296,0.7394453540000541
0.9391952490000222,1.0424346669999522,1.0941200820000176,1.6492704590000358,1.149736133000033,0.8464713380001285
0.8607500450000316,0.99118561399996,0.9562341669998204,0.7463835819999076,1.2861712390001685,0.6470506789999035
0.7339520000000448,0.6965275370000654,0.6432889309999155,0.6499249749999763,1.0953476170000158,0.7360587400000895
1.5637298750000355,1.5443922130000374,1.4417460729998766,2.0135914180000327,1.670691227999896,1.204215263999913
0.8197650969998449,0.9846207180000874,0.9354613150001114,0.7385021820000475,0.9797677470000963,0.7752408529997865
1.2079208689999632,1.0348806659999354,1.1675114740000936,1.2807855519999976,0.8013224490000539,0.7225332430000435
