0.001,0.01,0.1,1.0,10.0,100.0
2.0193656802799445,2.0193656802799445,1.9645789591644243,2.167712834320149,2.9204179717822463,3.9385332233327435
1.250403148814911,1.250403148814911,1.250403148814911,1.250403148814911,2.3066573679774915,3.7782868707027326
0.49782411452378095,0.49782411452378095,0.7495479870566945,0.7495479870566945,5.100505474915657,5.526960574263129
3.438068197312972,3.438068197312972,3.438068197312972,3.438068197312972,5.877761543152955,5.989117021413442
1.015112748811947,1.015112748811947,1.1868710202488713,1.1868710202488713,1.7069348088859688,2.1101486071200113
0.49508367122108077,0.49508367122108077,0.49508367122108077,1.0898019051524384,1.5559292678536347,3.3819326478271705
3.2916994940915676,3.2916994940915676,3.2916994940915676,3.2907573279009465,3.6630911058644977,4.927524597419074
0.8203634108262604,0.8203634108262604,0.8203634108262604,0.9394551156278806,1.9999480352274706,1.9999480352274706
1.9193444769877221,1.9193444769877221,1.9193444769877221,2.317062306528301,2.8191150733311954,3.164604873052042
4.606364692760738,4.606364692760738,4.69509505497029,4.673786827800836,5.469638772567149,14.118058289174202
0.8575533642856731,0.8575533642856731,0.8575533642856731,1.7043081222061587,4.056652934306883,4.336854527149006
2.5120254208028996,2.5120254208028996,2.5120254208028996,2.6021318364662536,2.6684286273100755,2.688505442188268
3.470718224904226,3.470718224904226,3.470718224904226,3.967202086923445,4.799131798170686,5.023257943045136
0.18992266112660341,0.18992266112660341,0.18992266112660341,0.5561851107603039,2.7573895446064762,4.587633976142588
0.9254095226250655,0.9254095226250655,0.9254095226250655,1.1846345172822657,1.2774748396241338,3.848883589277284
3.210741687608381,3.210741687608381,1.773823892461345,1.9727980870380242,2.426340499045328,2.426340499045328
0.5223838123665425,0.5223838123665425,0.4971970664279616,1.7266675890642453,2.5910238284981433,3.023381322962979
1.4815874023178692,1.4815874023178692,1.4815874023178692,1.621173391971611,2.9513583399154832,4.2457346631511514
4.653365819420047,4.653365819420047,5.2157406966645805,5.134026222506228,5.462388965682815,14.176243121644578
2.8315356258262203,2.8315356258262203,2.8315356258262203,2.8315356258262203,3.7225804263461213,3.7225804263461213
1.8797316179506534,1.8797316179506534,1.8797316179506534,3.762549284458684,5.006886169981432,5.871524838714123
0.6918749073540634,0.6918749073540634,0.4085352934399608,1.6149692952892023,3.245382956367868,3.245382956367868
1.973518868325176,1.973518868325176,1.973518868325176,2.0701932666599068,2.215798111224551,2.215798111224551
2.5805170559466397,2.5805170559466397,2.5805170559466397,2.940167642540452,4.017468389981607,6.245644365386394
1.0999325185119222,1.0999325185119222,1.0999325185119222,1.225192611268791,1.563937689747082,2.196702853963112
3.0993362485800806,3.0993362485800806,3.0993362485800806,2.9989552838940012,3.933709260315345,3.933709260315345
3.433263562215609,3.433263562215609,3.433263562215609,3.0398797192355116,4.198048270798415,4.469732531141362
4.228837308898759,4.228837308898759,4.228837308898759,5.875620236333387,4.983435597822728,5.014225399478346
1.7334121002703864,1.7334121002703864,1.7334121002703864,2.5584245195637476,4.701764783750802,5.501077261853952
1.2298581954694332,1.2298581954694332,1.2298581954694332,1.5625317178124765,1.7834583201454246,1.7834583201454246
1.5173235255837605,1.5173235255837605,1.5173235255837605,3.420989612557472,3.5126468272850864,2.8013820655703543
1.667971158782558,1.667971158782558,1.667971158782558,1.667971158782558,2.40235257131112,3.3086804567203383
1.1549872206432505,1.1549872206432505,1.1549872206432505,0.8762583601021229,0.8762583601021229,0.8762583601021229
3.343171262211607,3.343171262211607,3.343171262211607,3.343171262211607,6.151824172953396,6.943746036686914
0.26941480853593536,0.26941480853593536,0.3437377592003615,0.6676821748058919,4.313913521052159,4.753376371589666
2.7429506086951787,2.7429506086951787,2.7429506086951787,3.679330181590979,5.483065857662419,5.483065857662419
2.0406842136100747,2.0406842136100747,2.0406842136100747,2.0406842136100747,2.88777349354797,3.9696751640125645
2.901971784198777,2.901971784198777,2.901971784198777,3.0615102100887053,2.9606749268399137,4.419872884268377
2.292724865250556,2.292724865250556,2.292724865250556,2.5828989527690274,3.641921498020426,4.569278368847378
3.814397713285037,3.814397713285037,3.6704923310016007,3.8255879698232538,3.740514340481066,6.712962119589409
0.33308780392740556,0.33308780392740556,0.33308780392740556,0.33308780392740556,1.0410960764980899,3.9658841860662144
0.9090038500865707,0.9090038500865707,0.9090038500865707,0.9074482365996325,1.693638694242616,2.9426817195148063
4.9349183525919695,4.9349183525919695,4.715837603919407,7.70365291677852,8.977694304949123,11.166911510575995
3.0223839376650528,3.0223839376650528,3.0223839376650528,4.509258792769356,5.3254129151068055,6.593566424658229
1.3879568435458831,1.3879568435458831,1.3702867614782352,1.5528234431399643,2.686243244760595,2.686243244760595
1.6680070202885113,1.6680070202885113,1.6680070202885113,1.6680070202885113,2.2490734187321153,2.7648105456345724
3.3433678878203503,3.3433678878203503,3.978309611695143,4.000402125884467,4.070423149025769,4.070423149025769
1.9134355077456529,1.9134355077456529,1.9745440935591054,1.9745440935591054,2.372205825655802,2.372205825655802
3.1049368713627263,3.1049368713627263,2.922749822619369,3.311160611062989,3.3370694531752814,3.021980749709945
1.7669147023434593,1.7669147023434593,1.7669147023434593,1.9458728667329825,3.7436512444067054,4.150069871232282
