0.001,0.01,0.1,1.0,10.0,100.0
19.311243913999988,18.424628100000064,19.278380707999986,35.051081334999935,24.997483885000065,4.366773176000152
20.161745873999962,19.60929655699988,24.637250132999952,88.07845950299998,38.24473014099999,3.288836106999952
6.287876240999822,7.227167245999908,18.000167265000073,43.09120985499999,23.576128866999852,4.517444512000111
9.596658925000156,9.104084298999851,8.529843153999991,21.415009184999917,31.47215842999981,5.639194356999951
22.871586305999926,22.395564637999996,26.084187523999844,48.65232922799987,27.644675344000007,5.56119393400013
20.829950213999837,20.254803122999874,30.96038981699985,132.00322320199984,37.8695620819999,4.522130723999908
17.01187162799988,13.960232205000011,22.741768266000236,22.857512076999683,20.117659653999908,5.083231479999995
17.17312070800017,18.441897260000133,22.342376841999794,62.12938961200007,8.910086236000097,4.885077374000048
10.918804365999677,20.42036546500003,19.711106409999957,22.48424728300006,22.723506058999646,5.598883893999755
14.940689535999809,18.67521300999988,24.696866119999868,30.021121116999893,23.864411447999828,4.666970416999902
8.770219928000188,19.586305134999748,26.348347717999786,166.9450494759999,30.455517825999777,4.881711872999858
18.780570903999887,8.730530850999912,9.697581492999689,18.544287477000125,20.076588348000314,4.877930734000074
7.372659400999964,17.69417278500032,19.625041813999815,28.07006540400016,22.285874894000244,4.985470609000004
5.80759824200004,8.333844310000131,19.49783682999987,24.567486033000023,24.314940661000037,3.9723613790001764
17.61323898699993,20.79522502999953,23.343932263999704,36.97315126800004,38.26621404300022,4.7089583059996585
18.953765801000372,19.626031189999594,18.68366355299986,51.26842885299993,57.74599774900071,6.738335864999499
7.91113597399999,17.30725191900001,26.020140136999544,34.59072357700006,21.627538974000345,4.267657522000263
16.502403919000244,9.361257022000245,21.925130624999838,49.56370075199993,26.364051078000557,4.151729252000223
17.787995132000106,21.862770865999664,23.84938056900046,34.219613223000124,31.639990622999903,4.848796673000834
18.560767961000238,18.285758259999966,19.2776844480004,20.66659379399971,20.061484334999477,3.8672247949998564
20.109984138000073,18.62306868700034,27.09814785099934,52.27859666800032,21.71625086899985,3.3993789369997103
17.306218747999992,21.279858488000173,62.44630773999961,52.11062494900034,5.027305499999784,4.437336379000044
16.11228544400001,16.567392583000583,16.293422837000435,25.377244696999696,17.18749760100036,4.2848833580001155
17.66627058300037,18.710944970000128,20.317121197000233,30.063086478000514,28.983936551000625,4.4022183099996255
7.194428759999937,9.087843819000227,21.547640980000324,54.18607957600034,33.279340219000005,21.046563416000026
16.650453262000156,17.18122328499976,18.298494887999368,32.43181547599943,21.075010959000792,5.389970914000514
18.332875150999826,18.76004113700037,21.4659688239999,69.6431001280007,26.52651382899967,4.3545372210001005
19.09181252200051,17.741007581000304,21.911485551000624,28.615375887000482,28.020782186999895,5.421639340999718
7.135331687999496,7.951111004999802,26.17533723700035,35.6995674890004,21.178600930000357,4.584979007000584
8.78218822100007,18.057250550999925,19.498278175999985,44.35948518200075,22.512787586999366,5.545441148999998
18.930853462000414,20.011466385999483,19.442661778999536,28.1703636379998,30.367774300000747,5.788619453999672
18.366736522999418,18.97603654500017,18.069744526999784,34.0906795639994,31.640588301000207,3.7588594250000824
16.86407364200022,18.169182953000018,9.944308861000536,17.204205932999685,5.478275106000183,4.5401373650001915
17.727054435000355,15.95402938999996,18.751561094999488,28.986406103000263,31.384392210999977,4.217924546000177
5.433064253000339,18.906348251000054,44.223311619000015,29.622830681999403,13.515973092000422,3.6494567709996772
18.90550351999991,20.737198857001204,24.660206136999477,27.47645600800024,24.96727397900031,5.486401913000009
19.397245527999985,18.687784948000626,21.774494681998476,23.569556392998493,31.31679113700011,3.6919036120016244
20.101188413998898,10.44400695100012,21.230860867000956,25.957151720000184,7.895085128000574,4.389928300000975
15.512096912001653,15.771100609999849,16.47309528599908,41.49822045499968,32.85720326699993,4.388744572001087
9.85206183199989,18.526649765999537,19.811719434001134,23.687430785001197,19.265743886000564,8.6196308030012
18.000690500999553,22.55315359999986,21.541054232000533,68.30480203499974,58.62420502100031,3.4400784610006667
20.100652250001076,19.45781499899931,20.489583983999182,38.102564632001304,24.23292073199991,3.716197290999844
11.583400875000734,18.91484234500058,20.879689225999755,28.230849027999284,18.729424675999326,3.9001929220012244
9.194266742000764,10.8185876309999,21.090305169998828,58.784362959000646,25.30749679099972,3.1793809619994136
19.51507565800057,7.960420377999981,22.19618279399947,98.84658049599966,25.174215037000977,4.607693074998679
8.766980201000479,8.924119269000585,19.795653189001314,33.14835245299946,20.964803980999932,4.396012204000726
17.133609872000306,16.850418610001725,17.86494500899971,20.78847227999904,20.205319512999267,4.683027597000546
18.153482756999438,20.04382852799972,20.702818368999942,30.52229535100014,23.56078963699838,5.192333970000618
15.4262759989997,15.706502417000593,17.152439529998446,27.827584426999238,7.299621729000137,3.64384876099939
8.43193390399938,7.999705345999246,23.218515599000966,50.50743292600055,6.185387563999029,3.1017050680002285
