Mahalanobis,10-LOF,Time
1.6646624660564933,1.411225948928791,7.785334348999996
2.690371874346832,1.130626799268515,9.492866301000007
0.43835136734797425,1.209427808144397,9.794097628000003
0.12738843196269664,1.8500824190329321,3.961105046
3.01748893285966,1.0487383965010757,6.87586330000002
0.9650373443680409,1.0668979467797977,11.10583687999997
0.7194496621271975,0.9260920043978054,7.960371438999971
2.3682874376962473,1.2936205667556722,9.37976727900002
1.546165910873644,0.9843121562674149,8.386716207000006
0.24043937446657568,1.0681582746094709,6.879872947000024
1.4347618858468694,1.2530723024636212,10.670881717000043
0.5076916719997938,1.178740880948124,4.8613940579999735
1.165077418684578,1.4519354188639821,8.217894046000083
1.5828993035995975,3.1225691017547907,6.444951433000028
0.18901947479363956,0.9595958801276877,4.032719180999948
0.44113548452523677,1.0591765558284325,9.899406943999907
0.7816171580624638,0.9612034250434149,6.685597690999998
1.093534517797959,1.2658742416273683,9.197706842999992
0.2992861593256804,1.0777965386454693,7.3727106850000155
0.33159527559305707,1.8932368839559899,5.2017071679999844
0.20575863169238043,0.9416306572114153,3.8520811639999692
0.935580987398397,1.022308876685451,8.046219841000038
0.5778602749975049,0.9804117816146783,7.536923286999922
0.7356515820136993,1.2976377494379276,7.167890015000012
1.299352166800875,1.0100968645222175,10.940565145999926
0.16037769584329162,1.1361366543179543,3.8190875369998594
1.240572103159321,1.158023375275285,8.832852596000066
0.26884527602123715,1.0761045860218972,7.83208895000007
2.0441806342066227,1.3624155982707482,11.069575747000044
0.7792580204659828,1.4713918541203523,6.267876873999967
0.16866228391861635,1.1232885603997569,3.57697886699998
0.08579438311715214,1.1093353010928317,3.7142780300000595
2.3859861597683643,1.3533504228893571,9.100808842999868
0.5540000530414273,1.1269081403761643,8.296241380999845
0.4877912621749566,1.0478053718414038,8.149551041999985
1.8487573674294444,0.8605954675640713,7.0824265569999625
0.4318686251243158,0.9562171873498448,10.04683387
0.40402775998290985,1.197596684140112,7.987420344999919
4.619379094713534,1.0727568890290573,10.048989430999882
1.4168129035660426,1.5267612388471812,8.456108146000133
0.8373793934874101,1.2635966376890728,7.418940668000005
0.6243296607925799,1.121395344453471,8.387921258000006
0.617375914457319,1.1858851878675054,8.531998304999888
1.1779139907138643,1.0917649733272525,8.433856899000148
0.6941379321925698,1.5369783839227016,7.25790457800008
1.5536053255960105,1.072902223053129,6.465732789999947
1.3653633467201713,1.1241318145562729,9.421613095999874
0.8687051854452212,1.0204948125575015,7.284331176999785
2.5181182191874227,1.1345277498258404,7.8022533460002705
1.3488411502281503,1.1413962745761188,8.656395768000039
