Mahalanobis,10-LOF,Time
2.9204179717822463,1.1303560099514363,24.378891471999964
2.3066573679774915,1.1246413136176385,37.67672085999993
5.100505474915657,1.02392303902876,23.239666682999996
5.877761543152955,1.1307914962921664,30.977531176999946
1.7069348088859688,1.1063105881788589,27.45200427099985
1.5559292678536347,1.1341425731943466,37.42044473099986
3.6630911058644977,1.0643174042011814,19.896196321999923
1.9999480352274706,1.1533496078052434,8.739889450999954
2.8191150733311954,1.0198280553734844,22.38843024000016
5.469638772567149,1.2186388691356558,23.578908202999855
4.056652934306883,1.0494384747088568,30.078778576999866
2.6684286273100755,1.0172779959364657,19.808132673999808
4.799131798170686,1.211241302100286,21.976607242000227
2.7573895446064762,1.090135358032441,23.824723915999584
1.2774748396241338,1.4347842383362033,38.01649111100005
2.426340499045328,1.2150348627451737,55.721624624000015
2.5910238284981433,1.010858920358517,21.385431018999952
2.9513583399154832,1.1404588069455293,25.983592932999727
5.462388965682815,1.8174091722736834,31.474304161999953
3.7225804263461213,1.1853987568859987,19.806308819999686
5.006886169981432,1.15929105160787,21.736782910999864
3.245382956367868,1.2538556778793282,5.040055488999769
2.215798111224551,1.0254537058320028,16.99345698199977
4.017468389981607,1.0980650942216588,28.854050240000106
1.563937689747082,1.0217520226218293,32.95791299499979
3.933709260315345,1.1766401398123498,20.7540243010003
4.198048270798415,1.1765260639027941,26.20167945700041
4.983435597822728,1.3273220391574028,27.547018121999827
4.701764783750802,1.1703071329914863,20.869637898999827
1.7834583201454246,1.1167576428773611,22.127462321000166
3.5126468272850864,0.9631870927045526,29.918772511000498
2.40235257131112,0.9727415125968848,31.118844083000113
0.8762583601021229,1.154727528631049,5.397680307999508
6.151824172953396,1.3182415203919766,30.551762689000498
4.313913521052159,0.9933868524171556,13.529436580000038
5.483065857662419,1.084437557446839,24.731340808999448
2.88777349354797,0.997204923915417,31.158190526
2.9606749268399137,0.9565171877136762,7.846235421000529
3.641921498020426,1.1717255652808887,32.68297768499997
3.740514340481066,1.6996351389356772,19.14883936500064
1.0410960764980899,1.1080216861431373,56.69926022999971
1.693638694242616,0.9453953751231252,23.768885147999754
8.977694304949123,1.8624044919287202,18.623134806000053
5.3254129151068055,1.166454656725468,25.00900097199974
2.686243244760595,1.06945079069933,24.870712664000166
2.2490734187321153,0.9164316277268441,20.74822177599981
4.070423149025769,1.006441286191601,19.96609126600015
2.372205825655802,1.1416058413811547,23.390642829999706
3.3370694531752814,1.0057744504548194,7.210438807999708
3.7436512444067054,1.1727800796562309,6.159475055999792
