Mahalanobis,10-LOF,Time
9.838297331843403,1.6494840406133566,0.032819312000128775
12.590228911873368,0.9772173068712451,0.024870727999996234
2.9417951094874937,1.055386967321016,0.02350913300006141
2.7413494162954506,1.0066389103954954,0.02278453700000682
7.390003553718209,0.9623741362101994,0.02152930300007938
7.955563697351413,1.0384159616459963,0.02611446499986414
2.9417951094874937,0.9756312564403181,0.024037722999992184
6.476551927821483,0.9963232758813261,0.026299401999949623
7.408268582078996,2.350879147352331,0.029064696999967055
9.709837394625302,1.0456083108727015,0.020969928000113214
18.303395682517223,0.9732881144032006,0.025580057000070155
10.091936303056539,1.0400046040699191,0.027035279000074297
12.384751754721252,1.0207142755701626,0.024921273000018118
9.624084944198458,1.0554403319566867,0.021812804000092
3.7818205894587544,1.0477044093240484,0.024050500000157626
18.21134827070224,0.9471756820032793,0.02494967400002679
2.942234119294056,1.6018183504811319,0.025730562000035206
2.9417951094874937,0.9679708941099717,0.024759738999819092
18.21134827070224,1.3815275843435775,0.02437833499993758
10.611169594274696,0.9575690233316152,0.019901046999848404
8.844066330640127,0.9919529360884554,0.027325042000029498
16.42195970598779,0.9576074237400704,0.027126642999974138
6.16726740493995,0.939306215317614,0.020900505999861707
13.112964379504692,1.0255975453887163,0.020656140000028245
9.709837394625302,1.0687902439879737,0.025678806000087206
8.025578529147177,0.9652353655844529,0.024460486999942077
10.756342147885022,1.4125405227279875,0.024449568999898474
18.278597292982862,1.101755820656809,0.02123854299998129
3.7818205894587544,1.9910687358414427,0.02328456999998707
18.278597292982862,2.286081224949464,0.029015163999929428
8.844066330640127,1.1634361604577823,0.027328238000109195
10.034639911955297,1.3133343901604726,0.030807599999889135
8.640875680339978,1.0211590430807074,0.024747314000023835
18.303395682517223,1.0609947386374712,0.022864069999968706
6.56617882685709,2.635186798678034,0.02424380200000087
11.904476094875486,1.0343798980484706,0.023091980000117474
7.955563697351413,1.29040096890338,0.025054066999928182
11.944272842267994,1.2182203245610728,0.025273879999986093
8.960728554934041,1.3904710840854455,0.020384036999985256
8.984568757053413,1.2663374127512437,0.022895562999792674
9.736703823704929,1.2244835689711089,0.02675488599993514
4.8419181539777645,1.5961520707109254,0.01967899199985368
8.07894064911523,1.0664594513546874,0.02373129199986579
4.564416715939674,2.283140766361887,0.023555475999955888
10.357726873983513,1.1458598693917263,0.02660528400019757
4.8419181539777645,1.2068886701666124,0.021660698999994565
16.42195970598779,1.1249960468001465,0.023926736000021265
2.9417951094874937,1.0209501869074764,0.023797309999963545
18.21134827070224,1.1420923107983074,0.021979562999831614
2.9417951094874937,1.096813383111401,0.02613270099982401
