Mahalanobis,10-LOF,Time
0.8600133578826491,1.0999257552575994,17.996673057000002
3.4659002135551216,0.8920033720845447,21.113930634
2.4856915487850153,1.0301409245663964,17.31932369399999
1.0822081791789337,1.0463161322430425,14.718265976999987
3.858658097229667,1.349552638207096,26.995348928999988
3.6310531342174945,0.998119844438102,60.542834976999984
1.8683811913740833,1.0522287204913132,15.547755710000047
0.492984188343617,1.0339604950646832,8.993445328000007
1.4376685450988578,1.0376416274291838,14.279315257000007
1.1902031479310153,1.0841539899805286,14.011418760999959
3.864614828132852,1.0805091299297356,18.957826910999984
2.270703023560405,1.0498348319954174,20.250874587
2.468022870979727,1.3379468043695695,64.11927379399981
0.7507659393241743,0.9256915845228747,11.406053165000003
0.5277569194693347,1.0180616543838845,9.283061522000025
2.6906086084662584,1.0864369320205796,20.959606782000037
0.38030812711278017,1.0876292652327686,8.119068383000013
1.5946333102562684,0.8920033720845447,16.73601634900001
2.3802113742304507,0.9482374654027315,14.610440812999968
3.7487725812161696,1.2471537089830496,25.21474988099999
1.6104582556481126,0.9137029307592268,17.135728708999977
0.4983960246228774,0.9533108451493868,12.985979966000059
0.722368987725642,1.1846486685077022,12.12908229300001
2.636562483128003,1.2529904890080574,15.357173501999796
1.4090875590656555,1.1182337651975567,17.8250637619999
0.8080735110844759,1.0328148911732726,16.675683452000158
1.6823715668223942,1.1006735601137587,17.604482215999724
2.58170353701027,1.140965020865229,23.249042121000002
1.5554623100213647,1.171408005517242,19.070753550000063
1.2750363805946001,1.160902946741497,17.99665504099994
2.2884002522399918,1.0783165253037612,20.840871141000207
3.898945639665531,0.8920033720845447,18.7563331880001
1.709175195476911,1.0482163103656066,16.50817931099982
1.3321048666612632,1.2374328723797388,21.65330250299985
3.7591921926416965,1.1880690476485456,16.363498379999783
1.2437873628096363,0.9752311681336991,18.624383684999884
1.7277189032458893,1.3676191794486037,53.844648445000075
1.9908682166226452,1.0740044413050671,24.28112415500027
1.1627861986649732,1.0093599605865617,15.508456856000066
1.0658372681450226,1.0563860000187144,17.28698462400007
2.1603664909944627,1.0492899019896844,12.941377303999616
0.6211378675082228,1.0153493761905623,9.990977750000184
2.4863181999930744,1.2768638184388361,18.556516068999827
3.2306340778547953,1.0700531383258534,17.17297009799995
1.513914038705394,1.100274648709964,13.685170868000114
0.7828438517909737,1.0848052034501352,15.258791296999789
1.2322394799996024,1.005221312620257,13.445466281000336
0.04527741419791187,1.190714164106409,4.8853725009998925
1.221781531167707,0.9626519618463689,14.359516976999657
1.3366965276556104,1.0101091806022153,15.362469885999872
