Mahalanobis,10-LOF,Time
1.6646624660564933,1.411225948928791,10.956896278999999
2.690371874346832,1.130626799268515,8.872007978
0.43835136734797425,1.209427808144397,11.16884703000001
0.12738843196269664,1.8500824190329321,9.408007523999999
3.01748893285966,1.0487383965010757,7.283088855000017
0.9650373443680409,1.0668979467797977,10.719077572999993
0.7194496621271975,0.9260920043978054,7.444069761000037
2.3682874376962473,1.2936205667556722,11.429798828000003
1.546165910873644,0.9843121562674149,8.207048725999982
0.24043937446657568,1.0681582746094709,8.90993303099998
1.4347618858468694,1.2530723024636212,10.973097109000037
0.5076916719997938,1.178740880948124,7.59343091400001
1.165077418684578,1.4519354188639821,9.661384436000048
1.5828993035995975,3.1225691017547907,6.07411450099994
0.18901947479363956,0.9595958801276877,4.5592154849999815
0.44113548452523677,1.0591765558284325,8.445446751000077
0.7816171580624638,0.9612034250434149,6.7687074410000605
1.093534517797959,1.2658742416273683,9.012711120000063
0.2992861593256804,1.0777965386454693,10.008039497000027
0.33159527559305707,1.8932368839559899,8.707511919000012
0.20575863169238043,0.9416306572114153,3.750480868000068
0.935580987398397,1.022308876685451,7.993257894000067
0.5778602749975049,0.9804117816146783,11.312601347000054
0.709567214164902,1.171666536683632,8.312118832000124
1.3367659917507355,1.0083006798329242,9.078421427999956
0.16037769584329162,1.1361366543179543,4.2726508780001495
1.240572103159321,1.158023375275285,12.059892310999885
0.26884527602123715,1.0761045860218972,7.550954025999999
2.0441806342066227,1.3624155982707482,8.120839072999843
0.7736463260364158,1.6059112646588527,11.21997546600005
0.16866228391861635,1.1232885603997569,3.8580999710000015
0.08579438311715214,1.1093353010928317,4.058614508000119
2.3859861597683643,1.3533504228893571,9.043806383000174
0.5540000530414273,1.1269081403761643,8.484711808000156
0.4877912621749566,1.0478053718414038,9.833318905999931
1.8487573674294444,0.8605954675640713,9.647729665000043
0.4318686251243158,0.9562171873498448,11.697134870000127
0.40402775998290985,1.197596684140112,8.355977478000113
4.619379094713534,1.0727568890290573,7.690693078000095
1.4168129035660426,1.5267612388471812,8.391524000000118
0.8373793934874101,1.2635966376890728,7.474023200999909
0.6243296607925799,1.121395344453471,10.098207363000029
0.617375914457319,1.1858851878675054,10.249823902999879
1.1779139907138643,1.0917649733272525,11.530603588000076
0.7680718228983364,1.4094724890111014,9.534612616000004
1.5536053255960105,1.072902223053129,7.752891352999995
1.3653633467201713,1.1241318145562729,12.108087529000159
0.8687051854452212,1.0204948125575015,7.2288002340001185
2.5181182191874227,1.1345277498258404,9.626511646999916
1.3488411502281503,1.1413962745761188,10.941313603999788
