Mahalanobis,10-LOF,Time
10.110996646162164,1.3784050115470623,0.06465343099989695
6.718573391502644,1.2667300557119863,0.04464160300005915
3.3975571887500333,4.005161852586619,0.03887658399992233
16.767455408358433,1.134693244843928,0.04669709500001318
6.718573391502644,1.1169414483991653,0.0485861100000875
3.3975571887500333,1.1176302100280262,0.042751271000042834
16.828534349152118,1.5902776088756485,0.056671731000051295
3.3975571887500333,1.3142250476133441,0.03859224200004974
10.1926715662501,1.0797204029754952,0.051572405999877446
20.41756963349305,1.0932374436768328,0.058071587000085856
3.4205203750586137,1.189169225131335,0.05103535800003556
10.1926715662501,1.3147884846296836,0.04367003500010469
16.902031588156945,1.3793485954934446,0.04576320600017425
3.3975571887500333,1.2371470768121366,0.04244011699984185
6.718573391502644,1.2947467747812147,0.04925946000003023
6.814167800352851,1.8721728384472125,0.048683338000046206
3.3975571887500333,1.3921779864393087,0.03878574100008336
6.753779551781306,1.3405037335469219,0.04505325099989932
16.832357431679,1.5814658900766339,0.04305514799989396
10.04992779561724,1.164001205291239,0.04270741900018038
6.753779551781306,1.205599211823361,0.042287713999940024
3.3975571887500333,1.1602816678821255,0.045111981999980344
10.1926715662501,1.5083947216312545,0.049633199000254535
10.331601408052366,1.7055165502647636,0.048475992000021506
6.718573391502644,1.252864125440377,0.038560383999993064
13.651906090430396,1.396626187541818,0.047470317000261275
13.506001171407169,1.3464545089544817,0.05252883100001782
16.81819140942863,1.4903970181924708,0.049165480999363353
6.835334949590903,1.2176011417900177,0.0528983940002945
6.718573391502644,1.0725075134275932,0.03884576000018569
6.718573391502644,1.0079474927814236,0.041604574999837496
6.761894091313411,1.2450240454419566,0.04630290400018566
3.3366140557406667,1.1201762598510663,0.038479893999465276
16.902031588156945,1.7849629152110125,0.04225599600067653
3.3975571887500333,1.1409750883863112,0.039535640999929456
10.543464617768771,1.4064809432509122,0.05574566599989339
10.110996646162164,1.0599451673258944,0.04787166499954765
13.506001171407169,1.1153086196161301,0.047064088999832165
10.070141445180445,1.0888456292858026,0.04348000999925716
17.02961202920053,1.4512667520084637,0.05131569999957719
3.3975571887500333,0.9981607286740918,0.04011286900004052
3.4763938867898805,0.92903054057081,0.03989425400050095
20.19900864922523,8.459752148370892,0.05086321300041163
13.552186145549598,2.0774326574507733,0.05095341699961864
3.3366140557406667,1.4886760325789712,0.042990924999685376
6.753779551781306,1.064563262565819,0.04512566599987622
13.448136632741205,1.360432339509822,0.05290146700008336
6.761894091313411,1.0143519293489975,0.040791503000036755
13.651906090430396,1.0468353136113933,0.043416469000476354
6.718573391502644,1.7403521691678154,0.037748033999378094
