Mahalanobis,10-LOF,Time
2.167712834320149,1.1756853396156053,34.32790344499995
1.250403148814911,1.214312458552153,82.3413027659999
0.7495479870566945,2.696665166542476,42.34315117199992
3.438068197312972,1.4389271293829853,21.156438713999933
1.1868710202488713,1.273266863393382,47.31586744499987
1.0898019051524384,1.2308621334650796,122.3593309219998
3.2907573279009465,1.5984719178643525,22.50247481600013
0.9394551156278806,1.1526621428511417,59.21899986700009
2.317062306528301,1.091124546522877,22.06209344900003
4.673786827800836,1.1022523940646103,29.395242131999794
1.7043081222061587,1.208094514193201,154.70708948100014
2.6021318364662536,1.0288281260270522,18.44393983200007
3.967202086923445,1.2928957446070197,27.72953295299976
0.5561851107603039,1.3301662123199105,24.267580627999905
1.1846345172822657,1.4118161061740848,36.120833621999736
1.9727980870380242,1.6266915060876546,50.00706163899986
1.7266675890642453,1.208784066303108,34.22983953399989
1.621173391971611,1.844449722337049,48.67442206300029
5.134026222506228,1.5178046293140066,33.95399012300004
2.8315356258262203,1.1968809331921118,20.388416029000382
3.762549284458684,1.5412111191046298,50.73486451000008
1.6149692952892023,1.1625556378302422,50.85177345400007
2.0701932666599068,0.9538488874103681,24.92604356799984
2.940167642540452,1.3376441309897003,29.555922267999904
1.225192611268791,1.123609847575898,52.412187384999925
2.9989552838940012,1.4338084134226552,31.884667594999883
3.0398797192355116,1.6547608608245032,66.13580335699999
5.875620236333387,1.361920873249808,27.91831082799945
2.5584245195637476,1.183205741895436,35.501922270999785
1.5625317178124765,1.1082290440430755,43.53132300000016
3.420989612557472,1.0100924422251858,27.63415487599923
1.667971158782558,1.2144117415734637,33.46106049399987
0.8762583601021229,1.154727528631049,17.14137860000028
3.343171262211607,3.458248577869388,28.378631644000052
0.6676821748058919,1.10932709209258,29.04066592199979
3.679330181590979,1.3688212511852578,26.92479944599927
2.0406842136100747,0.9913847858214812,22.911626551000154
3.0615102100887053,0.9754714335769217,25.453420832999655
2.5828989527690274,1.0700428075255428,41.051817046
3.8255879698232538,1.821832019161448,23.396706730000005
0.33308780392740556,1.0268820862059922,64.87989615099923
0.9074482365996325,0.9688224723978944,37.27627802799998
7.70365291677852,1.3424841117316846,27.644245291000516
4.509258792769356,1.151014908249953,56.81670673799999
1.5528234431399643,1.311102737183837,92.05798716500067
1.6680070202885113,0.9453506141900248,32.37606861600034
4.000402125884467,1.1253595404397312,20.317881245000535
1.9745440935591054,1.160116540419762,30.085374805000356
3.311160611062989,1.0341832698882572,27.292038063999826
1.9458728667329825,1.4076927824136325,49.41478094099966
