Mahalanobis,10-LOF,Time
4.192754902643399,1.2270716616771076,1.4463937460000125
3.466141393639615,0.9772173068712451,0.6845422819999385
2.685792111166877,0.9098827070318833,1.0174580499999593
2.7413494162954506,1.0066389103954954,0.7844175749999067
4.8419181539777645,0.9623741362101994,1.0035248050000973
2.6714457543823396,1.1625121825672409,1.2701300769999762
2.6860327812554563,0.8524136380740017,1.0238787180001054
3.466141393639615,0.9963232758813261,1.0346886459999496
4.771945186561806,0.9061877040085158,2.4755664299998443
4.492437357007252,1.0456083108727015,1.3824717479999435
3.539903238761453,1.099143522464624,1.274416255999995
2.895315850430746,1.0693892178514424,0.7311748060001264
3.466141393639615,1.0207142755701626,0.7173207910000201
4.938501553009521,2.1105751691690995,1.0355497990001368
2.7160099929734494,1.7308246369336744,1.2741862120001315
3.7630999139544947,1.085839677413882,1.1789639819999138
2.6772469862452595,0.9801255713430642,1.0161432429999877
2.6927874580633415,1.1385962796171187,1.020829052999943
3.0703113495737293,1.3726316204588533,0.8652772619998359
4.678801996356657,0.9575690233316152,1.1921750589999647
2.7745508220874013,0.984455671198732,0.9462957079999796
2.6552944066332826,1.7673993504641436,1.1551809080001476
5.668229434027917,0.939306215317614,0.8003925210000489
3.0722718380159315,1.0255975453887163,1.1425284920001104
3.8936452455026314,1.0687902439879737,0.8627757650001513
3.701783322840059,0.9628921235812837,1.0878913590001957
4.3248636593095116,1.4120261546308601,0.8346538370001326
3.62779518773692,1.1019850188720486,1.0366176530001212
2.6785047113781038,1.2046302781540639,1.1661760050001249
2.7254802780126557,2.273588131517724,0.8459966109999186
2.7990186284875094,1.1627585976426755,1.2084418849999565
4.115474450607513,1.117847258549125,1.0560790880001605
4.8419181539777645,1.0211590430807074,1.094355489999998
4.346359310946828,1.6018721940196952,0.9853097580000849
5.4874545733513065,0.8957459798160133,1.2001611160001175
5.988560705341283,1.0133773946593139,0.9584974140000213
2.693163436451804,1.7907839757597146,1.1679979489999823
6.442614185948853,0.852413638074002,1.5845614869999736
5.835346985915229,0.9801255713430642,1.2894344740000179
4.8071864552165335,1.0073900172387127,1.4043966169999749
3.466141393639615,1.2248139390253314,0.7232023219999064
4.8419181539777645,1.5961520707109254,1.280574778000073
3.6838206010641468,1.066461648665792,0.9452965010000298
2.8809258390092256,0.9213453691030864,0.9273863440000696
3.2255114799796933,1.1458598693917263,1.0117515860001731
4.8419181539777645,1.2068886701666124,1.3500794490000771
2.6794260992922188,1.0608370340385762,1.0286360000000059
2.6969659540030837,0.8524136380740017,0.978800604000071
3.837018025349109,2.1020379218593876,1.2050341829999525
2.9417951094874937,1.096813383111401,0.9710056779999832
