Mahalanobis,10-LOF,Time
3.7629048736986532,0.8583684072566097,1.5955087689981156
4.582295129096168,0.8797112208196539,2.0343124339997303
4.5663890488044245,0.8583684072566097,2.177715440000611
4.293495502130367,0.8583684072566097,2.0872932030033553
4.024614069019333,0.8583684072566097,1.869655091999448
3.841933358881893,0.8583684072566097,1.6531793549984286
2.699646789946768,0.9500427566328378,1.1840428169998631
2.9504278777531265,0.8583684072566097,1.7707848799982457
2.703094407780125,1.2403408721097129,1.9961259709998558
4.497082724167564,0.8709351218062787,1.7226502100020298
4.434318208629844,0.8709799943572778,2.061775401001796
5.823507084605659,0.8583684072566097,1.5500213529994653
3.7779752292752424,0.9921655498602501,1.929626641998766
3.8134100885466147,0.8583684072566097,1.930520917998365
4.696332795613695,0.8583684072566097,1.9836018699970737
5.10818671778658,0.8583684072566097,3.971187250001094
3.957047438005958,0.8583684072566097,2.082998175999819
2.8113734569413515,0.9899109752811066,1.37979969600201
3.902606849480033,0.8583684072566097,2.171426701999735
2.75904709551524,0.9230625304108948,1.2469095419983205
4.167549755181105,0.9921655498602501,3.033795409002778
4.3112793895938255,0.8583684072566097,1.669331881999824
4.019652328328637,0.8583684072566097,1.982286701000703
2.7994532943126496,2.2722680233756485,1.686166757997853
4.046074428772326,1.0593034808655317,1.6107400670007337
3.8213000693957064,0.8583684072566097,1.9643177110010583
2.75904709551524,1.0823106564401308,1.5271005790018535
3.6268634620631692,0.9631751752899623,1.8425951310018718
5.12661018436479,0.9033613655787033,1.735349448001216
5.1010186973279925,0.8583684072566097,3.1724240409967024
4.535673569099542,0.8583684072566097,2.090056814999116
4.224316076757811,0.8730364412883544,1.3887310499994783
5.30419976047278,0.8583684072566097,2.1730532420006057
3.9866939132438945,0.8583684072566097,2.242954142999224
3.4252082552046543,1.0126612825345043,1.465064315001655
2.6414914504174525,1.0303572637880463,1.4508560169997509
3.6106284320063984,1.0181736235603427,1.9430367490022036
6.321563381016581,0.8583684072566097,2.940912705998926
4.046656269722553,0.8583684072566097,1.960335750001832
7.2808474441423705,0.8583684072566097,2.562547605000873
2.75904709551524,0.9810148633747595,1.4838731419986289
3.994244375222848,0.8655788172441248,2.5400478019982984
2.75904709551524,1.017978822981641,1.5801134159992216
4.385520046726534,0.8583684072566097,2.253777418001846
4.71845260038876,0.872706822546068,2.2934315630009223
4.0340065719470415,0.8583684072566097,2.710958097999537
