Mahalanobis,10-LOF,Time
2.633403246757243,0.9437597180640666,1.5015800429973751
4.5346309797309585,0.9500979640650925,2.086292140000296
4.515080259626966,0.9437597180640667,2.279258504997415
4.259976314248052,0.9437597180640666,2.2571604759978072
3.1067688801612667,1.5303551698468367,2.376223129002028
2.7108038437525224,0.9437597180640666,1.4621555990015622
2.699646789946768,0.9500427566328378,1.3392811930025346
2.9093326929264185,0.9437597180640666,1.9001635610002268
2.703094407780125,1.2403408721097129,1.302480143000139
3.244813215434563,1.57035840229774,1.667101607999939
4.386216909541065,0.9437597180640667,1.957852448002086
5.656429853223325,0.9712901546879926,1.2327832650007622
2.7108038437525224,1.1106508259239696,1.3565736040000047
3.8134100885466147,0.8583684072566097,1.8753504619999148
4.66199570240597,0.9437597180640666,2.4530883639999956
5.053995163526348,0.9437597180640666,4.834986793997814
3.9411806756113266,0.9437597180640666,2.1057423909987847
2.8113734569413515,0.9899109752811066,1.5005594769972959
2.8432776696094013,0.9840317289692724,1.3709775389979768
2.75904709551524,0.9230625304108948,1.2367925830003514
3.1108387562319986,1.401242573057955,1.5655904359991837
4.3112793895938255,0.8583684072566097,2.3770901650023006
2.960425404057431,0.941316509310821,1.525897874002112
2.7994532943126496,2.2722680233756485,1.5328098099998897
3.9753532716753694,1.0102346287441806,1.3804453599987028
2.7994532943126496,0.9829296628169655,1.4984793809999246
2.75904709551524,1.0823106564401308,1.2415144349979528
3.6268634620631692,0.9631751752899623,1.931681567999476
4.709195972095403,0.9616964136187077,1.8486842149977747
5.054447673900835,0.9437597180640666,3.1758810490027827
4.535673569099542,0.8583684072566097,2.243633073998353
4.151409577062378,0.9471844155001048,1.528009536999889
5.263292410196195,0.9437597180640666,2.461168595997151
2.9179405127241003,1.2067091358809683,1.8681776910016197
3.4252082552046543,1.0126612825345043,1.6984391119985958
2.6414914504174525,1.0303572637880463,1.4678256080005667
3.6106284320063984,1.0181736235603427,1.980108695999661
6.279899913624819,0.9437597180640666,4.53059464800026
3.1613605729252714,1.0542218386240576,1.6996546590016806
7.209612170131716,1.0842881100562933,2.7492146990007313
2.75904709551524,0.9810148633747595,1.2727773859987792
2.703094407780125,1.0218840208479285,2.122479420999298
2.75904709551524,1.017978822981641,1.4099994339994737
4.3358117674959376,0.9437597180640666,2.131835930998932
4.6714663923818645,0.9437597180640666,2.3288732979999622
3.0549855306465132,1.0159656594771467,3.304773399999249
