Mahalanobis,10-LOF,Time
8.833431120048822,1.0090600679303674,0.07465462800246314
18.523021540074865,1.3202302139089128,0.06375798099907115
10.167917461289631,1.0651605029987634,0.0777678480008035
9.176127458150413,1.0802699849352855,0.10069489700254053
10.49035621008986,1.4608732472451387,0.07606960300108767
8.411584249498592,0.9437597180640666,0.08160483800020302
8.403329709375633,0.9500427566328378,0.14779967200229294
8.401477361224446,1.1011830056290073,0.07351222999932361
8.403329709375633,1.1739119455235265,0.1269210540012864
8.401143239045837,1.0433683817287747,0.08710485700066783
8.472513743558858,0.855227908722284,0.08655831099895295
8.868186931071346,2.393329178261721,0.07238982600028976
8.676433084903117,1.110586537267688,0.12522500499835587
8.878996466245237,1.3638875619099218,0.0740543570027512
9.133121891143322,1.107504117869367,0.09622054099963862
9.421198390539288,2.86012873567008,0.09683297099763877
9.079427907054857,1.2430972553706876,0.07325525999840465
18.2402271021357,0.9899109752811066,0.07573513299939805
10.49035621008986,0.9890428635696613,0.09496809499978554
10.713143391217997,0.9271965276680131,0.14047496800048975
9.864702469609131,1.4579298630869364,0.07731545500064385
8.817929061255255,0.9377670651654807,0.08133635900230729
19.676908645856344,0.9491414549655668,0.0750813949998701
8.708365344852327,2.289411229641685,0.12882639600138646
8.63058488544979,0.897061846690608,0.07730446200002916
8.417981979966582,0.982777012438722,0.08680273899881286
18.2402271021357,1.1035994330619583,0.12624367200260167
10.357370681790265,0.9581821854648187,0.1398505689976446
10.58715078651586,2.8905801411288996,0.06324760799907381
8.720957039663926,2.6350996232128368,0.07363616500151693
5.261617959075522,0.9583272535358438,0.07435292799709714
8.406699279913044,1.2970675071219233,0.07091753100030473
9.133121891143322,1.430618319089112,0.10163190100138308
10.49035621008986,1.279031626228502,0.07327817099940148
10.227068581729661,1.0124078456743777,0.17997117299819365
8.430442120498771,0.928022617607304,0.13277501400079927
8.817929061255255,1.069365114874525,0.12888337399999727
9.577632879107579,2.6841989784854516,0.1441834370016295
9.864702469609131,1.0542218386240576,0.08140845100206207
9.922042673036591,0.8970618466906082,0.10537136199855013
10.49035621008986,1.0075847769569148,0.12348289600049611
8.403329709375633,1.0218840208479285,0.08006339100029436
8.417981979966582,1.0179788229816409,0.12277944900051807
8.691328612894717,1.108633385864112,0.07288683399747242
10.09112748323817,1.2472404351269941,0.0721377849986311
8.487888165737406,1.0159656594771467,0.11857445100031327
