Mahalanobis,10-LOF,Time
3.106395232499797,1.0960606807486026,2.5578389889997197
1.626581940418689,1.1862983408063132,8.202754538011504
2.1948006456007114,0.9561240221454348,2.6546709510002984
2.1077804116655643,1.1042271304997962,7.561820098999306
1.4711670477240992,1.1545521473065297,8.635929747993941
2.3100216043636324,0.9717561931582148,2.4668037119990913
2.861385160935632,1.1179435188895266,14.091943564999383
3.0818486330447743,0.9520967230124766,4.012712529001874
1.0243634781163344,1.0870475606888728,3.7314344759943197
0.07087901210854385,1.0483311869185958,3.5682893359917216
2.2266035072366095,0.9122072374302048,2.611781832005363
1.1409723305170347,0.9735584429308333,22.173831674008397
1.8543927660835489,1.0241442183902127,6.554073938008514
2.5512127964959226,1.028028690766741,19.512972860000446
1.0315878432434304,1.1217290544790481,3.7140179440029897
0.8400984725549971,1.0777192869365688,6.789911874991958
2.0974444315685723,0.9611293266355986,18.00125780099188
1.582976031458619,1.0109648673668645,3.69507161200454
1.3513067265719731,1.1112370233621418,12.419121103012003
2.558075103439618,0.9491133399750538,2.566387636004947
3.080636661449168,0.964586277286271,2.5394853620091453
4.333232760025503,1.1224140491956134,14.036620287995902
0.7266832709509263,0.9641770866356341,1.3943741000111913
3.244213828945269,0.9891897972748074,16.325526127009653
3.411071411251023,0.9985259226517542,3.0265684750047512
2.990394214035416,0.9409482671316033,11.401420158988913
0.9937613425400773,0.9877759629317572,9.097290231002262
2.149664717309196,0.9178718363597248,2.731564849993447
2.8980270605142593,0.9618087064558557,1.872031318009249
1.2917541645379,0.9843025996877388,2.1826031019882066
0.28953930109992243,1.5332677982782925,2.1901923270052066
2.093216222371949,0.9754621139448603,2.9799687099875882
2.3894302758422112,0.9507795303682677,2.625121846998809
2.3352616516575937,0.9601608570617719,3.037635022003087
1.6112401465027373,1.0829687155024266,3.129369690999738
0.2817621943004809,1.071539339192442,3.8610449339903425
1.2431961721555045,0.9464666524078005,2.462411204003729
1.6244243172637889,1.2005323508665986,16.953708540997468
2.115699092875635,1.0904116184092054,3.9451829030003864
1.0215927317875388,0.9356424007499555,2.268041098010144
2.0504422487734706,1.1926832885977057,13.225090093998006
0.15775035518843172,1.2614703233608233,5.145594678004272
0.9775684290411508,1.139235710894909,9.570077216994832
0.9886282938256155,1.0655907875437385,3.0212562439992325
2.2081920637857246,0.9848291554851476,3.1698787989880657
1.009647236450393,0.969401036854553,49.36266660000547
1.1633769701885706,0.9794970930615354,3.1741530790022807
3.508671369624316,0.9492749631772179,2.622262781995232
1.8583332406852135,1.0986145398032345,12.533711165000568
0.7560635733273713,0.9843877734145824,2.60126100499474
