Mahalanobis,10-LOF,Time
2.633403246757243,0.9437597180640666,1.775225411001884
4.583172215986468,0.8861387862942388,2.172887303000607
4.5663890488044245,0.8583684072566097,1.9085183419992973
4.293495502130367,0.8583684072566097,2.2619986699974106
4.109239385391539,1.0235644042310714,2.0235340040017036
2.7108038437525224,0.9437597180640666,1.6356647760003398
2.699646789946768,0.9500427566328378,1.4856738949965802
2.9504278777531265,0.8583684072566097,1.8336126479989616
2.703094407780125,1.2403408721097129,1.1850345530001505
4.497082724167564,0.8709351218062787,1.8544725940009812
4.434318208629844,0.8709799943572778,1.8551147110010788
5.823507084605659,0.8583684072566097,1.6775930809999409
2.7108038437525224,1.1106508259239696,1.2603461319995404
3.8134100885466147,0.8583684072566097,2.485092901999451
4.696332795613695,0.8583684072566097,2.8149721219997446
5.10818671778658,0.8583684072566097,4.541936233003071
3.957047438005958,0.8583684072566097,1.96596185800081
2.8113734569413515,0.9899109752811066,1.4524439630004053
2.8432776696094013,0.9840317289692724,1.9650752180023119
2.75904709551524,0.9230625304108948,1.22604036699704
4.167549755181105,0.9921655498602501,2.7347139850025997
4.3112793895938255,0.8583684072566097,1.560523877000378
2.960425404057431,0.941316509310821,1.629383825998957
2.7994532943126496,2.2722680233756485,1.5857538689997455
4.046074428772326,1.0593034808655317,1.388612253998872
3.8213000693957064,0.8583684072566097,2.4468041760010237
2.75904709551524,1.0823106564401308,1.170758049000142
3.6268634620631692,0.9631751752899623,1.9260188520020165
5.12661018436479,0.9033613655787033,1.832665663001535
5.1010186973279925,0.8583684072566097,3.5377904339984525
4.535673569099542,0.8583684072566097,2.0027061330001743
4.224316076757811,0.8730364412883544,1.513239813997643
5.30419976047278,0.8583684072566097,2.5766111809971335
3.9866939132438945,0.8583684072566097,2.244526981998206
3.4252082552046543,1.0126612825345043,1.7638021550010308
2.6414914504174525,1.0303572637880463,1.1457761290002964
3.6106284320063984,1.0181736235603427,2.002812893002556
6.321563381016581,0.8583684072566097,3.15851665000082
4.059485514409821,1.0798683867860313,3.045862250000937
7.209612170131716,1.0842881100562933,1.899012773999857
2.75904709551524,0.9810148633747595,1.3501555110015033
3.994244375222848,0.8655788172441248,2.7538541829999303
2.75904709551524,1.017978822981641,1.461896438999247
4.385520046726534,0.8583684072566097,2.7677211919981346
4.71845260038876,0.872706822546068,2.310953273998166
4.085428592370037,1.0841841165675814,2.6505362110001442
