Mahalanobis,10-LOF,Time
1.5686408463501271,1.1342245578502848,200.6294970960007
1.538003399146818,1.1838029789259443,232.60948404699957
1.9660422419941115,1.1579814151863879,300.3733694420007
0.4466581282027686,1.1569851100512678,132.12892281099994
2.7581093873403124,1.6146590091884558,189.36309979499492
0.5779595188090356,1.2525004293269766,193.8657449309976
2.286852482388577,1.1982775383687865,155.70935488300165
-1.0,-1.0,-1.0
1.396643683007119,1.127680908007823,105.93402373300341
2.474261708252118,0.9960789748844473,238.9155200049936
2.8548904372213233,1.3548722238939273,226.70511980699666
2.082000437426259,1.1716112250097113,225.79026131400315
1.0467422633653893,1.5077772807034646,300.35718045500107
2.4341533715031205,1.5612387386341624,178.13019084499683
1.8259859616819676,1.2412124976156238,149.34828710999864
1.6305054501601115,1.298534222529716,300.3569157920065
-1.0,-1.0,-1.0
2.434237268216914,1.102413172265601,230.14189057199837
2.8295314647356187,1.4290646792526707,267.8996579570012
2.311769773460232,1.0813859923170832,300.34452497099846
1.5199096129866345,1.1601696887426503,188.90147881199664
2.946050877126723,1.5721157965956518,300.3706333989976
0.912038473710574,1.1284063710922745,239.58369486000447
2.2880302170507583,1.397643301345152,300.3839807340046
2.281056894571152,1.43170786848562,79.27744076499948
2.2461463644033026,1.2698192967203128,140.08718335499725
1.3476546513761403,1.2268016275380789,284.9443608520014
1.7277943580690933,0.9943912004400858,172.91347268199752
0.695804098884831,1.084752750560493,110.90209357899585
0.5941420456866703,1.196854559121841,300.37609928299935
1.6306932744733624,1.0180032993279233,219.39046780499484
-1.0,-1.0,-1.0
0.7045593292244547,1.1024006671817665,51.59441086399602
3.0921546605312917,1.0902296100443218,251.84406129499985
1.929780476366209,1.1602232440938773,237.00881525500154
1.3109145057185,0.9758107899723723,116.50427091199526
1.6302648359991878,1.122992751683325,228.07948036999733
2.6908168266316514,1.3961580162019769,168.7928922909996
0.19789769051918754,1.0112709067080237,171.05798436400073
0.7678985610656434,0.9618964047868561,300.3631067890019
4.826728098275952,2.0322313818346065,154.96806869400461
4.802891343574763,1.7659123713171845,249.713608115002
1.638152134892665,1.5427079318016645,268.85703955699864
1.7532944762963198,1.004941474312195,99.83415336100006
2.5647404941764114,0.9654941390709029,179.99083881100523
2.37179053779906,1.3529125890530456,300.3706788890049
2.10352445296872,0.9880337674818076,263.65168736700434
2.034427859336251,1.3581343531371985,125.98198849899927
0.33850581687785897,1.0737250017260724,81.53714940800273
2.0153681778542336,1.1432351467103345,206.63008334700135
