Mahalanobis,10-LOF,Time
2.912956786194865,1.3217554257408346,4.327419105999979
2.6284649570955843,1.0399144478502964,39.44399879299999
0.20382158832999245,1.2223873415671749,6.3993902769998385
0.6755089705722198,1.6604909665115368,3.127466734000336
4.758961328080139,1.070558469466825,37.51771764299974
1.8743067838620984,1.1243827053275604,16.61012129499977
1.8037772903211133,1.1149510949785644,25.734943270999793
0.4486958949280232,1.1769603014947907,0.7889560120001988
3.786642744744224,1.0681582746094709,6.412604514000122
3.163381459063844,1.375948144954634,34.14709134900113
1.1580345579097586,1.4013279444524804,4.307550400000764
2.730039609619713,1.8771014819907144,7.306936824999866
0.05935504504982053,0.9599431611711022,3.0870921990008355
0.763678230615231,1.0634183974279525,3.870903222999914
1.5327260270430236,1.4337516247569702,20.842019065001296
0.5766122509282217,1.0777830426013193,2.9715030860006664
1.1409194847811952,1.4357593790262073,10.137354493999737
1.0762933755990935,0.9560802506424129,9.712289987000986
1.023029044828777,1.3056416662014072,9.03681460900043
0.016123195408666316,1.6381060614509473,1.4278713089988742
0.522292571047101,0.9527170288840849,2.7638814249985444
1.3904056372341322,1.0113681152055958,17.798637910000252
0.2887603565059181,1.1350211126050542,2.1665208379999967
0.02990053891092057,1.104149701983609,1.3450697629996284
1.0416126648218487,1.3153736602783623,6.999121291999472
0.5732479924270139,1.0746954469015524,5.538035134002712
2.072301287141362,1.6228557973267723,20.912024142999144
0.8926185489865205,1.1102648090309113,9.242326532999869
2.187952134344712,1.0775035041941772,23.418650390998664
1.4488164552140537,1.381017403182227,10.414792542000214
1.004540091374608,1.1269081403761643,15.085543863002385
1.170441259223422,1.0372840006418238,18.908627188000537
1.3486639725995075,0.9988437571228808,18.0448537700031
0.07753834757719301,0.9562487265575659,3.2536006339978485
2.0914560134480222,2.465427200990167,26.533594077001908
4.645051639790571,1.5753876637434865,19.7339876929982
1.4124314542381045,1.5354942103514475,41.787888522001595
0.22953490261528264,1.040728120743773,1.723975586999586
2.6195676035888855,1.131780073407761,7.75214558999869
6.934199456562215,1.1854953222001974,25.674382527002308
5.206053638801929,1.1139765713429677,42.29607443999703
1.0385384135657132,1.4806632357166236,11.311483738005336
3.391050077057595,1.105038150423689,15.212180581998837
3.609127698094791,1.1565091679531807,21.48530361599842
1.4261218728363931,1.1081293577880929,8.476512727997033
0.40859555346661836,0.9750939339931678,6.5669748919972335
3.563672789490909,1.4411836039410961,32.00306823799474
1.1635743714103708,1.103771462120362,8.20298929799901
0.37880978900075624,1.0378598837787152,2.0727440009941347
1.0239190307909094,1.145177077372169,5.796053729005507
