Mahalanobis,10-LOF,Time
8.943979791612426,1.0090600679303674,4.93498258599999
9.934604659551947,1.0802699849352855,5.356653412000014
9.02748027431902,1.461165392680044,4.457758951999949
7.932284436053683,2.393355913770656,5.019405249999863
8.552495080497614,1.109718640407884,3.87743000699993
6.930225038475223,1.107393634065906,9.737588522999886
10.43482342930911,2.8598834478488566,10.350703160000194
9.06506798421201,1.2431048393708302,7.062452728999688
18.2402271021357,0.9890428635696613,4.644947864000187
2.705582037520249,2.098214810121309,3.7837340730002325
9.334313214421817,0.9348064182818574,10.017257362999771
11.009407420513346,1.106270602752049,7.67768884599991
8.628299800766195,0.9491414549655668,4.394257975000073
4.5097145157231955,2.3028699259042753,7.259437314000024
2.705582037520249,1.0529380559082686,4.193809779999356
9.840945007527063,0.9824162024537827,15.552716586000315
2.705582037520249,1.7710497508935112,4.5432021409997105
5.573130332491614,1.104789939462241,6.130931523000072
6.1744626355520085,0.9680165895375976,4.175290755998503
10.874014036315913,2.8905818708124116,4.317250105999847
10.43482342930911,5.147852413331931,4.635019094999734
3.857424529146912,1.4304018602962052,8.274367216001338
10.713143391217997,1.2794643711221299,4.415918471000623
4.382801835027192,0.928022617607304,5.28825068200058
11.984892496052579,1.0333139641833988,5.769546421999621
8.30578142810348,2.683800708797374,21.07666041899938
4.453581010658227,0.9491969628976887,5.048661331000403
10.713143391217997,1.0542218386240576,5.309774905999802
8.832681706323694,0.8970618466906082,5.204705148000357
10.49035621008986,1.0075847769569148,13.300852439000664
5.573130332491614,1.0218840208479285,10.171617035999589
3.8505603654559044,1.1085589163630605,6.018219449999378
7.213616849164731,1.247242927546633,16.435081428000558
7.8915767609440115,3.271276890531444,4.503329625998958
10.58715078651586,1.146450163017955,4.215441020998696
