Mahalanobis,10-LOF,Time
3.1033725965860115,1.0971223181522252,15.748593600001186
1.616867869282501,1.255743287649667,16.15357770898845
1.8157492731422114,1.1266996621332317,15.267169227998238
2.026765012046373,1.1215205862461333,35.84308914699068
2.378725954800101,1.0326645332617006,23.605652113008546
2.4647389781265017,1.173595878595091,69.21993185499741
2.6293381479305142,1.0564107390483934,11.128940592010622
2.244920621447077,0.9138311572779025,7.076388540997868
4.167658087215643,1.7146935259816332,44.52767134300666
1.1748394290026762,1.0823659084786,19.43300040299073
1.603210642361487,1.102539035580058,5.596532188996207
2.661778432686711,1.015247428040731,36.822983748003026
3.1316209536564408,0.9459998724604789,13.270314488996519
4.191793883635836,1.1681699124854839,39.24758775898954
2.423593558648247,1.13485349971469,41.55614392699499
2.754219535490791,0.9571780082862708,4.323803893988952
3.4251336344924486,1.2006898658681389,23.595231213999796
2.218413393219117,0.938292787284919,3.9129887579911156
2.166633423111338,0.9178718363597248,9.735929466987727
2.9121774127210083,0.9608714414767497,9.128597010989324
1.2712060812629242,1.00900352825068,11.611922375013819
2.148501458997971,0.964166429610624,18.84988972499559
2.4153599875222507,0.9435411170905775,13.060280357996817
1.7910483182001664,1.136341033610045,24.05520735400205
2.124020792730293,1.0826985812870116,28.89508672201191
2.3759286669768698,1.1051076310527186,27.47487629899115
2.377714489173826,0.9399181800186944,10.555818266002461
0.3716599417060333,1.0272566361663071,13.029744498999207
1.4423410326529424,1.0752932735352323,27.444719492996228
3.4285015304097115,1.05323822069121,28.79358919200604
1.1426688833914236,0.9794970930615354,14.109744121000404
3.4773302948712628,1.0286339809347358,4.326666414999636
1.5872949824101992,1.0903858019096198,46.500618512000074
3.8159155859976783,1.0000874495455925,25.452580755998497
2.1445925928494556,0.9369911602615593,4.6324216250068275
1.2800773208130982,1.1460867434475641,16.9765663290018
4.91002092699686,1.757478811844834,26.799373460002244
0.9905293566547373,1.173640371376199,5.776153584010899
1.6048636094247708,1.1821543291835395,23.79980689199874
2.3697152710271974,0.9288398939180847,5.111687526004971
2.072306833039656,0.990889950976279,10.899825847998727
2.3896269588227663,1.2321796774074891,34.7258295280044
