Mahalanobis,10-LOF,Time
2.912956786194865,1.3217554257408346,13.505454063999878
3.9360742280236645,1.0802705792557403,52.13010882100025
0.20382158832999245,1.2223873415671749,5.5276930669997455
0.6755089705722198,1.6604909665115368,12.65814835800029
4.931725376745459,1.0850213575871719,25.21148589599943
1.8743067838620984,1.1243827053275604,14.276161735000642
1.8037772903211133,1.1149510949785644,22.78691769500074
0.448043429061764,1.1764312474233043,2.9162580240008538
1.0016546347708883,1.0681582746094709,5.830003274999399
3.0568219639853726,1.3583836559331055,31.677074258001085
1.1451601566780116,1.4110937704588007,12.75481757200032
0.7004343280301433,3.6711517278974846,2.810936636000406
0.05935504504982053,0.9599431611711022,3.1323802860006253
0.763678230615231,1.0634183974279525,9.787840165001398
5.214622471718344,1.397123841770972,26.400028715999724
1.2840777772078675,1.0499107518682225,2.7699150499993266
1.1830140608365993,1.7610376536193786,3.243655423999371
1.0762933755990935,0.9560802506424129,9.475550928997109
1.023029044828777,1.3056416662014072,10.532670830001734
0.016123195408666316,1.6381060614509473,2.179655530002492
0.522292571047101,0.9527170288840849,1.9038956959993811
1.3904056372341322,1.0113681152055958,16.924701597999956
0.2887603565059181,1.1350211126050542,9.28598068700012
0.012738697411779645,1.103052414847076,0.9989201870012039
1.2087609144466416,1.2472825057322294,9.38230168500013
0.5732479924270139,1.0746954469015524,11.317666454000573
2.072301287141362,1.6228557973267723,16.426438791997498
0.8926185489865205,1.1102648090309113,8.054063380001026
2.187952134344712,1.0775035041941772,15.89345747400148
1.4488164552140537,1.381017403182227,5.762447848999727
1.004540091374608,1.1269081403761643,4.250792848000856
2.075260907661649,1.064028777348992,11.759402184001374
1.6311668959724204,0.9989973159585178,11.689705424003478
0.07753808376945306,0.9562487265575659,1.0654127130001143
2.0914560134480222,2.465427200990167,24.811975308999536
4.645051639790571,1.5753876637434865,27.237818785000854
2.1700300714214644,1.4085140239971667,18.84540168300009
0.10128333233402678,1.0387503838439975,1.8507552789997135
2.153352843223024,1.1313918766999493,11.833695998000621
1.995603202516275,1.1854953222001974,37.52769380999962
2.2334371385752725,1.0847305348988976,51.986331230997166
0.9153895501469114,1.4634760318606985,17.591597563994583
3.391050077057595,1.105038150423689,15.403256021003472
3.659235858464465,1.1501620901664484,18.773881721004727
1.4261218728363931,1.1081293577880929,10.338433846998669
0.40859555346661836,0.9750939339931678,6.674033452000003
3.563672789490909,1.4411836039410961,24.60589941800572
1.3074803411295222,1.1168580393317618,13.462147043996083
0.37881004978803373,1.0378599086277625,2.870972532997257
1.0239190307909094,1.145177077372169,10.876375879997795
