Mahalanobis,10-LOF,Time
2.493898483313555,1.323233418396591,421.620923124
2.5126497673268813,1.028466796077404,377.0173780059995
0.2019903868064367,1.2223873470959663,52.511651697999696
0.8563933645911771,1.929463726760482,181.40167223499975
1.7059339343285476,1.0105098496913185,228.47781588099951
0.8743422770406091,1.0229698011223742,202.39561878899985
1.6705510965907255,1.1285295089851,317.40087434199995
0.44619139306946914,1.176757581816531,129.41017431400178
1.1118324965605089,1.0681582746094709,235.2983980299996
2.4315033033860134,1.3409820195181446,302.87778521700056
1.1252173306916278,1.401237954649532,136.99969687599878
0.7004343280301433,3.6711517278974846,55.11661227700097
0.05070676007838109,0.9492080235792869,60.187648897001054
0.22016340972477494,1.0624734771313493,74.29359690799902
1.4516835225248381,1.4251659193432782,600.6849855250002
0.5704480562173604,1.0777816447630464,205.77559050400123
0.5291284280068638,1.6223227258278137,293.7639623399991
0.6051448745372888,0.9560802506424129,267.174485001
0.3815577451884297,1.298525180691803,151.6838042249983
0.016050588883778548,1.6381060595184558,33.90878339900155
0.522292571047101,0.9527170288840849,289.00381121100145
0.8895893430178154,0.9827034192074734,338.9620399000014
0.11939856642226974,1.1249892328495192,71.2593013959995
0.012738697411779645,1.103052414847076,26.536390666002262
0.42741755533985876,1.195359348918024,281.4080563770003
0.5675599849964293,1.0725261186882715,366.71325169699776
1.1345040326791576,1.6576206463495482,164.6901597979995
0.43564642461228037,1.1065682562963453,85.93111143799979
1.2601910689640923,1.080748938535563,302.79597831700084
0.5556221116364515,1.3740597459628847,181.66095977100122
0.870041976718911,1.1269081403761643,405.91016466899964
1.1307605385212507,1.04800182125221,537.5453068930001
1.1321119169226141,1.0293495905415584,323.4002250779995
0.07753834757719301,0.9562487265575659,22.943820357999357
1.7760945193799178,2.133166374056885,117.21366221999779
1.2747546964864755,1.807580096599289,180.55477861000327
1.2623614932496843,1.3956893529579837,251.98464028799935
0.11562215546188241,1.039098729407126,23.204801889998635
0.8107382015143063,1.1267276134926514,568.7943559589985
1.533870722117473,1.2599121342794375,265.28037604400015
1.9549569631508366,1.0550379384570028,354.88996600000246
0.7628236862337913,1.4067053861593375,348.6722981290004
1.4346289827330598,1.17548861621693,287.0036057020043
1.15153891515434,1.2157118440977395,194.35667852799816
0.6434394880188439,1.0776545127003163,387.12823047299753
0.40145050272527244,0.9754432679615166,212.77142970500427
1.6155939314721683,1.7166524969434793,339.575480421001
0.6845121707503498,1.1406622336362624,137.78827745099989
0.12772727182853594,1.0353183256827347,22.72234812300303
0.4095538632784581,1.1417656766896074,329.0324909100018
