Mahalanobis,10-LOF,Time
2.9059244880345805,1.1376091335888785,102.4892414499991
2.2067316392053997,1.075930669352747,93.63240974200016
2.3089434209104485,1.243109701153505,43.87920865200067
1.729551080009741,1.0965994453600065,51.094121498004824
2.6241555012155895,1.0756066115788316,69.10415789599938
1.9999480352274706,1.1533496078052434,60.53747675199702
3.4948312329642657,1.2723383593002333,300.350083117999
-1.0,-1.0,-1.0
3.4017828618919266,1.003214516606851,84.24949124900013
2.681993331887552,0.9598825446741996,255.69216113199946
3.580393302840225,1.140045730399537,52.66061806200014
2.7346583637050608,1.2316886558407356,155.13631432200054
2.4382544400920434,1.0558922087950426,217.4622055159998
3.1010820410033046,1.0540594176995757,93.120865830002
2.596163883175341,1.0099601127826205,74.28660089000186
3.0221749396845126,1.123677302880178,110.73708459000045
-1.0,-1.0,-1.0
3.714586603539076,1.1060741268430485,75.97558511999523
5.689421036836178,1.0482718776825968,124.4973090190033
3.5460908557370856,1.5953642043739598,300.3635799609983
1.5101720097939728,1.105421867285533,124.83198176899896
5.1877573110074495,1.3383878120948185,192.1299819670021
1.5536006729505016,1.0221394848984837,84.66557286999887
3.290238369429091,1.0735197064962954,179.32365684099932
3.80371503386853,1.774965143250564,169.54719438600296
3.6190419463748182,1.19256095591014,77.54622689000098
4.766523335477319,1.1128159145850591,160.56741512999724
1.925757477831896,1.066867067655429,293.2449659069971
0.8478566165048382,1.0262566093842853,50.473994731997664
1.4081244437481888,1.3247699530898092,9.131981824000832
1.8492681065787737,0.9474601057800788,115.95016015500005
5.857955522571638,1.3580155674518548,120.22967064400291
4.648369900461055,0.9593052712625504,13.418094647000544
5.3187966002558,1.1226150147832272,230.11503988500044
1.902151986900088,1.1010977977164873,281.621186371005
2.766631948366142,1.0298638187333031,39.510476577997906
3.014672765057082,1.1590278994778562,104.05793280899525
3.2160215993618326,1.6170741994528197,154.1718640800027
1.31099280764607,1.1144548517563626,56.17848438499641
1.5010792787728335,0.9394146061098013,204.96199146599974
4.9490096226638665,1.8908662382812742,142.04115117000038
6.478213369386629,1.3119883783626478,117.40116364399728
3.147383066272313,1.0734014151814342,55.26388367600157
1.85629265594,0.9815372534361607,81.29976288199396
2.8327641713484724,0.9800912234536423,74.74479837300169
2.6097473655242736,1.144668390212886,142.07364024000708
3.217641138466063,0.9838248215210342,106.7209761950071
3.6889116444937002,1.247172227221745,99.69942135999736
1.790976305355042,1.1012464022348483,152.35033389000455
4.177286040474255,1.21000865890402,257.10224432099494
